  1.3213140E-11 -9.5975752E-05  2.5298452E-03 -2.0020246E-03  1.9163943E-03 -5.4130953E-03  2.2307153E-05  7.6154638E-03 -1.4801263E-03 -9.5975755E-05 -1.5541446E-11
  1.0300331E-11 -8.7161203E-05  2.3923313E-03 -1.7713080E-03  1.6387364E-03 -4.7972858E-03  1.3512469E-04  6.9740785E-03 -1.4234233E-03 -8.7161555E-05 -1.5577826E-11
  1.5231008E-12 -7.9099336E-05  2.2682750E-03 -1.7200817E-03  1.5261445E-03 -4.2431175E-03  1.1326469E-04  6.5272638E-03 -1.3741379E-03 -7.9100066E-05 -2.3874843E-11
 -7.2371520E-12 -7.1718715E-05  2.1501718E-03 -1.6649729E-03  1.4200255E-03 -3.7459458E-03  9.4975103E-05  6.1077995E-03 -1.3248720E-03 -7.1719667E-05  1.3135529E-11
  1.8272355E-11 -6.4970526E-05  2.0377663E-03 -1.6071243E-03  1.3201512E-03 -3.2989837E-03  7.9781009E-05  5.7141909E-03 -1.2758651E-03 -6.4971671E-05 -7.5621454E-12
  1.0123283E-11 -5.8807522E-05  1.9308154E-03 -1.5474856E-03  1.2262793E-03 -2.8995688E-03  6.7256632E-05  5.3449899E-03 -1.2273263E-03 -5.8808767E-05 -2.0518200E-12
 -8.7287240E-12 -5.3184596E-05  1.8290846E-03 -1.4868405E-03  1.1381586E-03 -2.5434792E-03  5.7021728E-05  4.9987996E-03 -1.1794332E-03 -5.3185912E-05  1.3695778E-11
 -1.0289417E-11 -4.8059387E-05  1.7323458E-03 -1.4258328E-03  1.0555328E-03 -2.2251298E-03  4.8738886E-05  4.6742788E-03 -1.1323349E-03 -4.8060727E-05  1.4946030E-11
  4.5159445E-12 -4.3388663E-05  1.6403814E-03 -1.3649842E-03  9.7814700E-04 -1.9444234E-03  4.2113878E-05  4.3701495E-03 -1.0861506E-03 -4.3390005E-05 -9.3277777E-12
 -1.5036979E-12 -3.9140825E-05  1.5529703E-03 -1.3047251E-03  9.0573875E-04 -1.6950412E-03  3.6879401E-05  4.0851846E-03 -1.0409846E-03 -3.9142168E-05  1.8917490E-12
  1.7462310E-13 -3.5269823E-05  1.4699148E-03 -1.2453840E-03  8.3806565E-04 -1.4730084E-03  3.2818336E-05  3.8182351E-03 -9.9690298E-04 -3.5271200E-05 -4.5984054E-12
 -4.7875801E-12 -3.1759494E-05  1.3909977E-03 -1.1872476E-03  7.7486282E-04 -1.2808152E-03  2.9715975E-05  3.5681871E-03 -9.5398239E-04 -3.1760792E-05  4.7099700E-12
 -2.4893477E-11 -5.8885666E-05  2.3832233E-03 -2.3875124E-03  1.8147135E-03 -5.1291114E-03 -3.1566586E-04  6.7772527E-03 -1.5544723E-03 -5.8885640E-05  2.0236864E-11
  2.2375995E-11 -5.1851322E-05  2.2561746E-03 -2.2620031E-03  1.6615082E-03 -4.5151352E-03 -2.8386021E-04  6.3084404E-03 -1.4947010E-03 -5.1851659E-05 -1.9426807E-11
 -9.4393427E-12 -4.5588787E-05  2.1354541E-03 -2.1328222E-03  1.5152614E-03 -3.9649442E-03 -2.5134628E-04  5.8658108E-03 -1.4354306E-03 -4.5589242E-05  9.9050040E-12
  1.1670636E-11 -4.0077473E-05  2.0207783E-03 -2.0105891E-03  1.3814940E-03 -3.4736828E-03 -2.2140461E-04  5.4549677E-03 -1.3771652E-03 -4.0078085E-05 -4.9476512E-13
  3.8368550E-12 -3.5219978E-05  1.9118706E-03 -1.8949517E-03  1.2591752E-03 -3.0377400E-03 -1.9394047E-04  5.0735038E-03 -1.3200463E-03 -3.5220714E-05  5.0931720E-13
  2.4592737E-12 -3.0932702E-05  1.8084602E-03 -1.7855715E-03  1.1473525E-03 -2.6514038E-03 -1.6883924E-04  4.7192045E-03 -1.2641862E-03 -3.0933481E-05 -1.4333637E-11
  3.4002975E-12 -2.7144402E-05  1.7102828E-03 -1.6821252E-03  1.0451471E-03 -2.3100045E-03 -1.4597500E-04  4.3900305E-03 -1.2096746E-03 -2.7145263E-05 -2.9346361E-12
  6.5144074E-12 -2.3795066E-05  1.6170830E-03 -1.5843059E-03  9.5174743E-04 -2.0102070E-03 -1.2521584E-04  4.0841054E-03 -1.1565829E-03 -2.3795912E-05  2.9540389E-12
  1.7704831E-12 -2.0827841E-05  1.5286218E-03 -1.4918171E-03  8.6641309E-04 -1.7453699E-03 -1.0642223E-04  3.7997074E-03 -1.1049613E-03 -2.0828708E-05 -7.9016903E-12
  5.1174242E-13 -1.8204160E-05  1.4446601E-03 -1.4043884E-03  7.8845337E-04 -1.5138715E-03 -8.9465578E-05  3.5352426E-03 -1.0548577E-03 -1.8205018E-05 -2.6072182E-12
 -4.5814281E-12 -1.5873679E-05  1.3649885E-03 -1.3217454E-03  7.1725136E-04 -1.3119245E-03 -7.4202142E-05  3.2892610E-03 -1.0062905E-03 -1.5874527E-05  4.5038178E-12
  4.3801266E-12 -1.3816174E-05  1.2893830E-03 -1.2436530E-03  6.5221761E-04 -1.1338115E-03 -6.0517388E-05  3.0604028E-03 -9.5929281E-04 -1.3817006E-05  1.3630295E-12
  1.1064307E-11 -1.8092569E-05  2.2714426E-03 -2.3513535E-03  1.2073458E-03 -4.7864522E-03 -1.5080558E-04  5.7681058E-03 -1.6683875E-03 -1.8092576E-05 -1.4013495E-11
  1.3072471E-11 -1.6529788E-05  2.1618520E-03 -2.1930752E-03  1.1052308E-03 -4.1894420E-03 -1.3290925E-04  5.3319982E-03 -1.6091914E-03 -1.6529956E-05 -1.0278503E-11
 -3.6379783E-13 -1.3576466E-05  2.0381481E-03 -2.0556011E-03  1.0001761E-03 -3.6652456E-03 -1.0780330E-04  4.9398169E-03 -1.5320076E-03 -1.3576778E-05 -1.1884065E-12
  5.7092016E-12 -1.1045438E-05  1.9209872E-03 -1.9263203E-03  9.0490121E-04 -3.1990654E-03 -8.5711332E-05  4.5770561E-03 -1.4573179E-03 -1.1045845E-05 -6.2524731E-12
  3.5021612E-12 -8.8775379E-06  1.8101578E-03 -1.8048433E-03  8.1845349E-04 -2.7848032E-03 -6.6277560E-05  4.2414756E-03 -1.3852814E-03 -8.8779800E-06 -4.8991449E-12
  2.0566706E-12 -7.0216057E-06  1.7054144E-03 -1.6907702E-03  7.3998484E-04 -2.4163364E-03 -4.9194997E-05  3.9309946E-03 -1.3159862E-03 -7.0220548E-06  1.9402550E-13
  6.4028428E-12 -5.4343628E-06  1.6064890E-03 -1.5836995E-03  6.6873796E-04 -2.0898431E-03 -3.4199605E-05  3.6436827E-03 -1.2494665E-03 -5.4348428E-06 -3.3760443E-12
  8.7311551E-14 -4.0804024E-06  1.5130993E-03 -1.4832370E-03  6.0403418E-04 -1.8073324E-03 -2.1064087E-05  3.3777521E-03 -1.1857166E-03 -4.0809345E-06  3.7155891E-12
  6.7908937E-13 -2.9228678E-06  1.4249658E-03 -1.3889911E-03  5.4527209E-04 -1.5496126E-03 -9.5839115E-06  3.1315579E-03 -1.1246941E-03 -2.9233903E-06 -4.2491594E-12
 -2.5271827E-12 -1.9436817E-06  1.3417976E-03 -1.3005990E-03  4.9189749E-04 -1.3364314E-03  4.0666492E-07  2.9035696E-03 -1.0663502E-03 -1.9441934E-06 -1.3533280E-12
 -2.7648640E-13 -1.1068077E-06  1.2633314E-03 -1.2176918E-03  4.4343246E-04 -1.1408701E-03  9.0743133E-06  2.6923972E-03 -1.0105997E-03 -1.1073035E-06 -3.4099989E-12
  8.8524152E-12 -4.0862545E-07  1.1892873E-03 -1.1399488E-03  3.9941657E-04 -9.8165873E-04  1.6540331E-05  2.4967346E-03 -9.5737979E-04 -4.0911363E-07 -1.1491163E-11
 -3.8611081E-12  5.3632384E-06  2.0631676E-03 -2.0670999E-03  8.1066302E-04 -4.4272221E-03 -4.2672877E-05  4.5958315E-03 -1.6467998E-03  5.3632391E-06  9.9923153E-12
 -1.3676375E-11  6.7379941E-06  1.9409973E-03 -1.9308433E-03  7.2747596E-04 -3.8417540E-03 -2.5244544E-05  4.2447163E-03 -1.5604717E-03  6.7378704E-06  1.1270459E-11
 -1.4035322E-11  7.2279572E-06  1.8277503E-03 -1.8034938E-03  6.5084464E-04 -3.3158305E-03 -8.0394800E-06  3.9218464E-03 -1.4798707E-03  7.2277831E-06  8.1369458E-12
 -2.3064787E-12  7.5635150E-06  1.7213077E-03 -1.6849171E-03  5.8158347E-04 -2.8560390E-03  6.9412517E-06  3.6247250E-03 -1.4032149E-03  7.5632805E-06 -1.8844730E-12
 -2.8958312E-12  7.7732928E-06  1.6211266E-03 -1.5743922E-03  5.1903811E-04 -2.4565443E-03  1.9891885E-05  3.3510898E-03 -1.3302152E-03  7.7730313E-06  6.4513487E-13
 -6.7860432E-12  7.8808548E-06  1.5267347E-03 -1.4712776E-03  4.6260512E-04 -2.1114832E-03  3.0997537E-05  3.0989050E-03 -1.2606312E-03  7.8805802E-06  1.0976995E-11
  2.8570261E-12  7.9054096E-06  1.4377184E-03 -1.3750015E-03  4.1172865E-04 -1.8140295E-03  4.0433645E-05  2.8663357E-03 -1.1942620E-03  7.9051140E-06 -3.6719333E-12
  6.2767264E-12  7.8622251E-06  1.3537144E-03 -1.2850518E-03  3.6589721E-04 -1.5541923E-03  4.8364999E-05  2.6517255E-03 -1.1309388E-03  7.8619210E-06 -5.8110650E-12
 -8.4886175E-12  7.7665065E-06  1.2744026E-03 -1.2009652E-03  3.2464456E-04 -1.3372076E-03  5.4948360E-05  2.4535797E-03 -1.0705136E-03  7.7662138E-06  4.8409372E-12
 -2.9588898E-13  7.6253528E-06  1.1994909E-03 -1.1223285E-03  2.8753839E-04 -1.1418268E-03  6.0323734E-05  2.2705395E-03 -1.0128624E-03  7.6250424E-06  3.7349923E-13
  8.4886177E-13  7.4542873E-06  1.1287265E-03 -1.0487564E-03  2.5419402E-04 -9.8131901E-04  6.4630454E-05  2.1013827E-03 -9.5786466E-04  7.4540074E-06  1.5570549E-12
  2.7794159E-12  7.2515329E-06  1.0618623E-03 -9.7991162E-04  2.2424567E-04 -8.3488629E-04  6.7980590E-05  1.9449820E-03 -9.0542423E-04  7.2512595E-06 -3.9823743E-12
 -1.5958602E-12  1.7973818E-05  1.8187255E-03 -1.7799419E-03  5.2675923E-04 -4.0156161E-03  1.4147120E-05  3.5635780E-03 -1.5354161E-03  1.7973818E-05  2.2555469E-12
  4.9136968E-12  1.7720175E-05  1.7413116E-03 -1.6789620E-03  4.5279077E-04 -3.4819725E-03  4.0201227E-05  3.3049382E-03 -1.4836649E-03  1.7720129E-05 -5.0689172E-12
 -2.0130159E-13  1.7107421E-05  1.6406944E-03 -1.5665648E-03  3.9536936E-04 -3.0296616E-03  5.3901621E-05  3.0488702E-03 -1.4054368E-03  1.7107375E-05  2.1027519E-12
 -2.2749495E-12  1.6435795E-05  1.5455942E-03 -1.4617223E-03  3.4409908E-04 -2.6124448E-03  6.5418844E-05  2.8134025E-03 -1.3307792E-03  1.6435681E-05  2.8958312E-12
  6.5022810E-12  1.5727188E-05  1.4557630E-03 -1.3639302E-03  2.9834899E-04 -2.2388001E-03  7.5014325E-05  2.5967953E-03 -1.2596092E-03  1.5727037E-05 -8.3261211E-12
  2.5611372E-12  1.4998666E-05  1.3709165E-03 -1.2726962E-03  2.5756887E-04 -1.9105270E-03  8.2903132E-05  2.3974431E-03 -1.1917958E-03  1.4998536E-05 -3.7446930E-12
  2.5708387E-13  1.4263240E-05  1.2907631E-03 -1.1875525E-03  2.2127076E-04 -1.6254969E-03  8.9269103E-05  2.2138738E-03 -1.1271888E-03  1.4263090E-05 -3.3808951E-12
 -2.2664608E-12  1.3530135E-05  1.2150177E-03 -1.1080620E-03  1.8901711E-04 -1.3765627E-03  9.4273259E-05  2.0447432E-03 -1.0656347E-03  1.3529992E-05  7.4336034E-13
 -1.0392493E-12  1.2808843E-05  1.1434145E-03 -1.0338176E-03  1.6041532E-04 -1.1712774E-03  9.8063177E-05  1.8888322E-03 -1.0069826E-03  1.2808709E-05  4.7657526E-13
 -6.5119825E-13  1.2101518E-05  1.0757022E-03 -9.6445020E-04  1.3510391E-04 -9.8609221E-04  1.0076832E-04  1.7450277E-03 -9.5109736E-04  1.2101379E-05  7.7731483E-13
  2.2494835E-13  1.1417996E-05  1.0116600E-03 -8.9961283E-04  1.1276253E-04 -8.3953143E-04  1.0251701E-04  1.6123294E-03 -8.9784599E-04  1.1417879E-05 -1.1029139E-12
 -1.2514648E-12  1.0753069E-05  9.5106993E-04 -8.3899929E-04  9.3086821E-05 -7.0325014E-04  1.0341307E-04  1.4898140E-03 -8.4711763E-04  1.0752930E-05  1.9596580E-12
  1.6904475E-12  2.7108930E-05  1.7633689E-03 -1.6017119E-03  2.0650769E-04 -3.2562913E-03  1.4512123E-04  2.7797223E-03 -1.5690734E-03  2.7108934E-05 -2.6605752E-12
  1.6540678E-12  2.5298462E-05  1.6552058E-03 -1.4870903E-03  1.6596740E-04 -2.8905261E-03  1.5304053E-04  2.5557642E-03 -1.4786135E-03  2.5298463E-05 -1.9645086E-12
  3.2365886E-12  2.3564587E-05  1.5675813E-03 -1.3889272E-03  1.2458282E-04 -2.4271115E-03  1.6501521E-04  2.3589371E-03 -1.4074100E-03  2.3564559E-05 -4.7887929E-12
  2.7854793E-12  2.1917639E-05  1.4825010E-03 -1.2965749E-03  8.9361201E-05 -2.0498810E-03  1.7359608E-04  2.1772664E-03 -1.3372078E-03  2.1917585E-05 -3.0183099E-12
  5.4193759E-12  2.0359901E-05  1.4001036E-03 -1.2097048E-03  5.9557575E-05 -1.7366876E-03  1.7925962E-04  2.0095021E-03 -1.2682921E-03  2.0359843E-05 -4.9731171E-12
 -2.3283065E-12  1.8892198E-05  1.3205363E-03 -1.1280314E-03  3.4489770E-05 -1.4729821E-03  1.8244705E-04  1.8545330E-03 -1.2009417E-03  1.8892143E-05  5.6267402E-13
 -2.0584897E-12  1.7513699E-05  1.2439303E-03 -1.0512959E-03  1.3541687E-05 -1.2491056E-03  1.8355698E-04  1.7113587E-03 -1.1354077E-03  1.7513630E-05  1.6510360E-12
  1.2035646E-12  1.6221161E-05  1.1703875E-03 -9.7925681E-04 -3.8379038E-06 -1.0614253E-03  1.8294218E-04  1.5790693E-03 -1.0719029E-03  1.6221095E-05 -1.1647596E-12
  9.0282511E-13  1.5015494E-05  1.0999816E-03 -9.1167843E-04 -1.8132154E-05 -8.9351719E-04  1.8091656E-04  1.4568385E-03 -1.0105924E-03  1.5015428E-05 -1.9893682E-12
  2.8697590E-12  1.3887081E-05  1.0327435E-03 -8.4834235E-04 -2.9775773E-05 -7.5935000E-04  1.7774307E-04  1.3438977E-03 -9.5160813E-04  1.3887017E-05 -3.6458612E-12
 -1.4448840E-12  1.2840447E-05  9.6868717E-04 -7.8902131E-04 -3.9135281E-05 -6.3458080E-04  1.7366123E-04  1.2395528E-03 -8.9502794E-04  1.2840382E-05  1.2702610E-12
  3.8993070E-12  1.1861225E-05  9.0778230E-04 -7.3351375E-04 -4.6549584E-05 -5.3892855E-04  1.6885949E-04  1.1431462E-03 -8.4091536E-04  1.1861163E-05 -2.5605307E-12
  5.0022211E-13  2.6495292E-05  2.0465480E-03 -1.5740761E-03 -2.5050585E-04 -2.8853578E-03  4.6280656E-04  2.2967535E-03 -1.9310365E-03  2.6495289E-05  1.7892793E-12
 -4.1945896E-12  2.4325350E-05  1.9006730E-03 -1.4517543E-03 -2.4830555E-04 -2.7759712E-03  4.3998358E-04  2.1038932E-03 -1.7962092E-03  2.4325348E-05  3.3990849E-12
 -2.6011549E-12  2.2307019E-05  1.7678553E-03 -1.3407548E-03 -2.4579848E-04 -2.3662132E-03  4.1906894E-04  1.9294447E-03 -1.6736399E-03  2.2307026E-05  1.9026630E-12
 -1.0234846E-12  2.0434921E-05  1.6444139E-03 -1.2385554E-03 -2.4200497E-04 -2.0112182E-03  3.9865947E-04  1.7701030E-03 -1.5594468E-03  2.0434906E-05  9.6527696E-13
 -2.7872982E-12  1.8703353E-05  1.5293897E-03 -1.1442587E-03 -2.3704089E-04 -1.7026046E-03  3.7869400E-04  1.6243232E-03 -1.4527656E-03  1.8703331E-05  3.0783365E-12
 -2.7466743E-13  1.7105813E-05  1.4220184E-03 -1.0571152E-03 -2.3105266E-04 -1.4349958E-03  3.5915985E-04  1.4907777E-03 -1.3529182E-03  1.7105786E-05  7.9853638E-13
 -4.0799933E-12  1.5635029E-05  1.3216774E-03 -9.7648896E-04 -2.2419961E-04 -1.2038537E-03  3.4007313E-04  1.3683134E-03 -1.2593607E-03  1.5635010E-05  3.6240333E-12
 -3.0562054E-12  1.4282250E-05  1.2278463E-03 -9.0183387E-04 -2.1664417E-04 -1.0075507E-03  3.2146475E-04  1.2559193E-03 -1.1716468E-03  1.4282228E-05  3.2599322E-12
 -4.0896944E-13  1.3042839E-05  1.1400846E-03 -8.3266870E-04 -2.0853792E-04 -8.3468578E-04  3.0337631E-04  1.1527066E-03 -1.0893947E-03  1.3042812E-05 -4.8354805E-13
  5.7995447E-13  1.1903683E-05  1.0579992E-03 -7.6857647E-04 -2.0003028E-04 -6.9485479E-04  2.8584174E-04  1.0578769E-03 -1.0122816E-03  1.1903654E-05 -1.3172515E-12
  4.0927265E-14  1.0864438E-05  9.8125114E-04 -7.0917197E-04 -1.9124439E-04 -5.6877100E-04  2.6890433E-04  9.7072771E-04 -9.4000761E-04  1.0864411E-05  2.5011105E-13
 -3.4227318E-13  9.9085842E-06  9.0951562E-04 -6.5412247E-04 -1.8230525E-04 -4.7194545E-04  2.5258557E-04  8.9061011E-04 -8.7231488E-04  9.9085639E-06  6.9151915E-13
  1.4433681E-12  1.9476124E-05  2.0852945E-03 -1.4239324E-03 -5.4240276E-04 -3.1677569E-03  6.5843632E-04  1.8138557E-03 -2.0277322E-03  1.9476124E-05 -7.9338251E-13
  1.9705719E-12  1.7643715E-05  1.9194173E-03 -1.3046852E-03 -5.0788970E-04 -2.6284103E-03  6.1220654E-04  1.6539065E-03 -1.8678624E-03  1.7643710E-05 -1.9026630E-12
 -1.2563153E-12  1.5967138E-05  1.7647035E-03 -1.1943728E-03 -4.7441083E-04 -2.1616152E-03  5.6816546E-04  1.5072105E-03 -1.7185391E-03  1.5967133E-05  9.1677066E-13
 -4.2685618E-13  1.4438519E-05  1.6197914E-03 -1.0920808E-03 -4.4160558E-04 -1.7635052E-03  5.2586451E-04  1.3724033E-03 -1.5784616E-03  1.4438501E-05 -3.7834985E-13
 -1.4260877E-12  1.3048451E-05  1.4848116E-03 -9.9759430E-04 -4.0992534E-04 -1.4318821E-03  4.8565206E-04  1.2488496E-03 -1.4478138E-03  1.3048442E-05  1.9887618E-12
 -2.6514802E-12  1.1787155E-05  1.3596285E-03 -9.1058464E-04 -3.7966096E-04 -1.1591498E-03  4.4772425E-04  1.1358467E-03 -1.3265095E-03  1.1787150E-05  1.8268717E-12
  1.7416826E-13  1.0644491E-05  1.2439279E-03 -8.3065389E-04 -3.5098603E-04 -9.3691746E-04  4.1216759E-04  1.0326630E-03 -1.2142798E-03  1.0644488E-05 -1.0230300E-12
 -2.7754749E-13  9.6097625E-06  1.1372789E-03 -7.5736729E-04 -3.2398986E-04 -7.5436783E-04  3.7899055E-04  9.3856533E-04 -1.1107376E-03  9.6097571E-06 -7.1698475E-14
  1.1115541E-12  8.6748947E-06  1.0391850E-03 -6.9027266E-04 -2.9869855E-04 -6.1415519E-04  3.4815038E-04  8.5284056E-04 -1.0154215E-03  8.6748848E-06 -7.8656135E-13
  7.5533537E-13  7.8289493E-06  9.4911076E-04 -6.2892156E-04 -2.7509871E-04 -4.9176346E-04  3.1956492E-04  7.7480150E-04 -9.2783437E-04  7.8289424E-06 -5.9041366E-13
  1.0512243E-12  7.0657900E-06  8.6651277E-04 -5.7287221E-04 -2.5314322E-04 -4.0622469E-04  2.9313327E-04  7.0380228E-04 -8.4745958E-04  7.0657851E-06 -7.2623151E-13
 -1.0140869E-13  6.3753309E-06  7.9084950E-04 -5.2170620E-04 -2.3277093E-04 -3.2283474E-04  2.6873704E-04  6.3923395E-04 -7.7378783E-04  6.3753238E-06 -3.9335644E-13
  4.7839424E-13  1.0307867E-05  1.7518552E-03 -1.1027644E-03 -5.9763963E-04 -2.3461788E-03  6.5136273E-04  1.2687000E-03 -1.7305362E-03  1.0307865E-05 -8.5189340E-13
 -6.5483623E-13  9.2875761E-06  1.5345593E-03 -9.6821006E-04 -5.2034485E-04 -1.7911602E-03  5.6827791E-04  1.1158390E-03 -1.5155073E-03  9.2875758E-06  1.2126608E-14
  1.2187229E-12  8.3050118E-06  1.3913515E-03 -8.7580112E-04 -4.7457819E-04 -1.4568958E-03  5.1732459E-04  1.0067813E-03 -1.3744408E-03  8.3050134E-06 -8.3309717E-13
 -1.4467029E-12  7.4197425E-06  1.2612072E-03 -7.9211296E-04 -4.3261623E-04 -1.1810721E-03  4.7073195E-04  9.0834752E-04 -1.2462067E-03  7.4197428E-06  1.1653659E-12
  1.2102343E-12  6.6239036E-06  1.1429304E-03 -7.1630706E-04 -3.9415529E-04 -9.5410889E-04  4.2813839E-04  8.1947761E-04 -1.1296312E-03  6.6239036E-06 -1.2490394E-12
  1.0210594E-12  5.9099367E-06  1.0354440E-03 -6.4763270E-04 -3.5891792E-04 -7.6800744E-04  3.8921456E-04  7.3922614E-04 -1.0236576E-03  5.9099357E-06 -1.0598645E-12
 -7.0698057E-13  5.2705058E-06  9.3777401E-04 -5.8541562E-04 -3.2664954E-04 -6.1598305E-04  3.5365860E-04  6.6674670E-04 -9.2733138E-04  5.2705042E-06  9.7861632E-13
  2.5102052E-13  4.6979713E-06  8.4903757E-04 -5.2904971E-04 -2.9711633E-04 -4.9279567E-04  3.2119304E-04  6.0127997E-04 -8.3978837E-04  4.6979692E-06  6.1845652E-14
 -8.6106411E-13  4.1873420E-06  7.6843527E-04 -4.7798609E-04 -2.7010018E-04 -3.9201233E-04  2.9156448E-04  5.4214610E-04 -7.6024243E-04  4.1873418E-06  9.6292753E-13
 -3.8994585E-13  3.7301369E-06  6.9523637E-04 -4.3173287E-04 -2.4540337E-04 -3.1189051E-04  2.6453621E-04  4.8873015E-04 -6.8798234E-04  3.7301358E-06  4.8089533E-13
 -6.0102454E-14  3.3236471E-06  6.2878129E-04 -3.8983997E-04 -2.2283753E-04 -2.4652536E-04  2.3989498E-04  4.4048330E-04 -6.2235599E-04  3.3236481E-06  1.4862660E-13
 -1.7015131E-13  2.9594056E-06  5.6846266E-04 -3.5190556E-04 -2.0223453E-04 -1.9520067E-04  2.1743835E-04  3.9690482E-04 -5.6277474E-04  2.9594083E-06  2.9626791E-13
  8.4440901E-13  2.8245078E-06  1.0132042E-03 -6.0115290E-04 -3.9875065E-04 -1.4874763E-03  4.1476396E-04  6.4196745E-04 -1.0094590E-03  2.8245073E-06 -9.4384710E-13
  2.6830099E-14  2.4039063E-06  1.0272833E-03 -6.0361575E-04 -4.1215668E-04 -1.3719186E-03  4.2644887E-04  6.3882368E-04 -1.0242487E-03  2.4039059E-06  9.5042193E-14
 -4.4898724E-13  2.0940014E-06  8.9235894E-04 -5.2427425E-04 -3.5807447E-04 -1.0082733E-03  3.7049180E-04  5.5481776E-04 -8.8971168E-04  2.0940021E-06  5.2781011E-13
  5.1234856E-14  1.8239347E-06  7.7570844E-04 -4.5568987E-04 -3.1131135E-04 -7.4188321E-04  3.2210488E-04  4.8220417E-04 -7.7340035E-04  1.8239352E-06  3.3651319E-14
 -2.4965629E-13  1.5886356E-06  6.7476065E-04 -3.9634688E-04 -2.7083801E-04 -5.4613198E-04  2.8022434E-04  4.1937763E-04 -6.7274920E-04  1.5886358E-06  1.4354858E-13
 -3.0043642E-13  1.3837814E-06  5.8732181E-04 -3.4495244E-04 -2.3577612E-04 -4.0236847E-04  2.4394244E-04  3.6496918E-04 -5.8556929E-04  1.3837818E-06  1.9917935E-13
 -2.6458717E-13  1.2055368E-06  5.1151740E-04 -3.0040218E-04 -2.0537517E-04 -2.9691813E-04  2.1248336E-04  3.1780930E-04 -5.0999063E-04  1.2055366E-06  1.8394530E-13
  1.9023587E-14  1.0502056E-06  4.4574351E-04 -2.6175187E-04 -1.7899340E-04 -2.1851752E-04  1.8518283E-04  2.7689719E-04 -4.4441390E-04  1.0502061E-06  5.9496124E-14
 -8.7463070E-14  9.1541731E-07  3.8862770E-04 -2.2819248E-04 -1.5608050E-04 -1.6169560E-04  1.6147288E-04  2.4137723E-04 -3.8746911E-04  9.1541759E-07  1.4809605E-13
  1.0246974E-13  7.9774537E-07  3.3899164E-04 -1.9903167E-04 -1.3616574E-04 -1.1913343E-04  1.4086492E-04  2.1051432E-04 -3.3798271E-04  7.9774513E-07 -9.1252638E-14
 -2.3950030E-14  6.9571160E-07  2.9582590E-04 -1.7367405E-04 -1.1884386E-04 -8.7286982E-05  1.2294121E-04  1.8367948E-04 -2.9494647E-04  6.9571175E-07  3.4863967E-14
 -1.2206177E-13  6.0654304E-07  2.5825927E-04 -1.5160827E-04 -1.0376703E-04 -6.4489626E-05  1.0734024E-04  1.6032936E-04 -2.5749330E-04  6.0654286E-07  1.4434439E-13
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
